group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1a-006_1,786,20.824505646380306,8.963573925851158,4.499091895561518,1.8050087140935593,1.5255691745732178,0.3790811143597612,0.5887223337932262,0.0,0.0,3.5,3.0,0.0,0.0,0.5470556674598929,3.3798567459536417,2.9784844500358365,0.4013722962995402,3.4424296725696304,63,14.25,0.0,0.5333333333333333,3.9385048192691086,5.166666666666667,3.6666666666666665,14.25,3.9166666666666665,1,1,0.052631579,0,0.0294117647058823,0.1081730769230768,25,1,2,0,0,0,1,3,1
w1a-006_2,1168,36.62971660900315,17.279454341253537,3.0800244549696316,5.205778598951155,1.892837323913063,0.2123398392341841,0.7133659047736806,0.0,0.0,9.166666666666666,9.166666666666666,0.0,0.0,0.6944979807736806,4.813591368273442,4.161645309235848,0.6519460584425769,6.663274436200553,94,1.25,0.0,6.426984126984126,11.456646446122457,14.666666666666666,13.583333333333334,13.416666666666666,7.666666666666667,0,0,0.0,0,0.1528406238733031,0.1623888194010144,34,1,14,0,0,0,3,5,2
w1a-007_1,2048,59.2511729701632,26.097064670509692,0.4521519948764239,7.290795976427345,2.208587364755016,0.5443330001853567,3.3292986924497887,0.0,0.0,25.0,8.666666666666666,0.0,0.0,2.184927101653375,13.483570362291262,10.329897717029333,3.1536726441490637,12.158970556152472,201,9.166666666666666,2.0,4.383333333333333,19.218385946006453,15.816666666666666,28.53333333333333,45.266666666666666,30.966666666666665,0,2,0.0,0,0.1189194577878787,0.2807965612851265,51,13,20,3,0,0,2,7,3
w1a-008_1,2216,30.924728558431326,13.964761734987533,1.3536006801296574,2.351649726968516,0.4710732984710207,1.7893672532995075,4.583021650403231,11.561904761904762,0.0,14.095238095238095,7.985714285714286,2.106814116483795,0.0,2.191211602262719,6.549301489669202,5.096561561443537,1.4527399326459842,8.937364559760487,197,14.007936507936508,1.6428571428571428,2.311976911976912,9.02480658766299,8.582539682539682,7.833333333333333,32.653571428571425,22.141666666666666,1,1,0.037037037037037,0,0.0672362232555745,0.2439484009038985,30,10,11,5,0,0,0,5,1
w1a-009_1,1696,48.19277233775988,23.102719046203127,1.5344827586206895,8.656524367873702,1.1406345078519389,0.2681611896124845,1.2479276997464015,0.0,0.0,15.5,8.5,0.0,0.0,1.127744893070512,8.847150027369205,7.457989956981341,1.3891600716360002,10.480261294157232,153,0.75,1.6833333333333333,6.432683982774892,14.708420506534724,13.226190476190476,19.202380952380953,40.726190476190474,11.4,3,0,0.0,0,0.1293368471725955,0.1655228758169934,57,4,9,3,2,0,2,4,0
w1a-009_2,534,15.006750165151699,5.5478017110256115,2.197868318675381,1.3035131846351504,0.4511952863063971,0.1620370370370368,0.8440434369700941,0.0,0.0,5.416666666666666,3.9166666666666665,0.0,0.0,0.556080473821946,2.785623725674391,2.7308349423617684,0.05478878474025961,2.744885592775659,47,12.166666666666666,0.0,0.6166666666666667,4.356752704807266,7.0,4.416666666666666,7.916666666666666,5.916666666666666,2,0,0.0,0,0.0,0.2066666666666666,18,5,0,1,0,0,1,3,0
w1a-010_1,2089,66.48699504649278,25.948370748097517,7.2750527461874315,7.657357463026248,0.7240849034851894,3.3307493671692514,11.742276763764139,0.8333333333333333,0.0,44.53333333333333,10.85,0.1002506266190476,0.0,9.57980889360874,9.442608167306872,5.284316060675033,4.158292108598875,14.539527155480402,214,6.7,0.5,2.0928571428571425,23.82096338065397,34.61666666666667,15.75,39.1,25.65,0,0,0.10007415662068961,0,0.0884615384615384,0.406185589082228,94,12,14,0,0,0,0,4,1
w1a-011_1,971,33.75002955041803,16.50669834185956,0.4224008187488946,5.579863636729765,0.995952674403707,0.654635263437683,2.2726733064902276,0.8333333333333333,0.0,14.5,3.833333333333333,0.0940170944615384,0.0,1.9977488745536007,5.297228731368503,4.071811851859229,1.2254168787777948,7.390187706409321,113,3.3333333333333335,0.0,6.535714285714286,11.31899913239081,5.5,10.083333333333334,20.333333333333332,10.5,0,1,0.0,0,0.0,0.3875272335599128,37,4,9,2,1,0,0,4,1
w1a-011_2,814,30.931221482583158,15.392808344680725,0.9943040279820201,3.2458730174373116,0.5762422913278485,0.6269021117610469,2.785079192441696,3.6785714285714284,0.3333333333333333,11.666666666666666,5.5,0.726440911691485,0.0303030303030303,1.5561210571176671,5.5062127212590655,4.491090432224878,1.0151222886666667,6.145409068011868,85,3.3333333333333335,0.0,1.4999999999999998,8.93263323074127,4.166666666666666,3.0,21.25,6.333333333333333,3,1,0.0,0,0.0,0.1384615384615384,33,3,5,2,2,0,3,4,1
w1a-011_3,174,4.317586841499885,1.5049354831963526,0.2857142857142857,0.4786153458637931,0.18633540372670798,0.0,0.2947487293636363,1.3333333333333333,0.0,1.1666666666666665,0.8333333333333333,0.1168831164545454,0.0,0.13438735186956519,0.521734947179894,0.3834232593487252,0.1383116884545454,0.7240332935985108,16,0.0,0.0,0.0,2.005202125053056,2.0,0.0,3.0833333333333335,1.0,0,0,0.0,0,0.028571429,0.0,3,1,0,0,0,0,0,0,1
w1a-012_1,920,23.45861460543938,11.222549756689768,0.6329800855571193,4.39007887728193,0.3875178059344728,0.2938927973191895,1.8923010904122006,4.6,0.0,10.033333333333333,5.033333333333333,0.35102411405138334,0.0,1.1132388344350277,4.255515980145981,3.1742409908869167,1.0812749889927575,4.823307592234293,88,10.966666666666667,0.0,3.6928571428571426,7.347568783394428,4.566666666666666,3.033333333333333,29.466666666666665,15.216666666666667,2,0,0.0,0,0.1701828063241106,0.23939393939393933,28,2,5,5,0,0,1,3,0
w1a-012_2,652,14.367038532034893,6.709040910460928,0.4070160765917681,2.097914641043609,0.7959161732839054,0.4356291307727138,1.387692165710155,3.5,0.0,8.0,6.666666666666666,0.1982600732857142,0.0,1.1311550656625362,1.8647002767377718,1.4867308201344533,0.3779694578169932,3.714414841241891,62,4.833333333333333,0.0,2.286111111111111,5.386281268300846,2.6666666666666665,4.583333333333333,21.833333333333332,11.0,0,1,0.0,0,0.083333333,0.053418803777777704,10,3,5,2,0,0,2,6,1
w1a-012_3,133,3.475243664717349,1.5650097465886939,0.05,0.8086744636042883,0.0,0.083333333,0.3694444444444443,0.0,0.0,3.5,3.5,0.0,0.0,0.3694444444444443,0.6236354775087718,0.3653021438421052,0.258333333,1.0838206624346978,13,0.0,0.0,0.5833333333333333,1.2365984409902533,1.0,0.3333333333333333,2.333333333333333,3.1666666666666665,2,0,0.0,0,0.0,0.0,3,0,2,2,0,0,0,0,0
w1a-013_1,933,23.046346333715253,9.551156798788602,2.2738810783388796,3.4451865378332345,0.4438485843968253,0.19448028722222221,1.0876096374534177,0.0,0.0,14.5,11.5,0.0,0.0,0.9698970269988724,3.8473229472585815,3.1611258721168762,0.6861970734227992,5.022706418985442,85,13.833333333333334,1.8333333333333333,3.433333333333333,6.829091278790552,4.5,4.416666666666666,15.25,11.4,0,0,0.0,0,0.033333333,0.10250000000000001,25,4,5,0,0,0,1,3,0
w1a-013_2,738,19.77470847762214,9.60572979945408,0.5133890376219661,3.3591387110379776,0.1637037721260838,0.2252885491726024,0.8856296971286816,0.0,0.0,8.666666666666666,5.166666666666667,0.0,0.0,0.7908105374317119,4.356629483556017,3.5434948091791534,0.8131346738733031,4.467551159712632,64,1.5833333333333333,0.0,0.6666666666666666,5.235704343194052,5.583333333333333,6.5,11.5,8.083333333333334,0,0,0.0,0,0.0303030303030303,0.5227919753116882,25,0,7,0,0,0,0,2,0
w1a-013_3,314,8.616013047331798,3.7409734068110496,0.5296828984672727,1.3687343487330803,0.2192982461111111,0.032258065,0.084889644,0.0,0.0,1.0,1.0,0.0,0.0,0.084889644,2.3025189332045963,2.165187053130781,0.13733187977777772,2.145077728500948,24,0.9999999999999999,0.0,0.3333333333333333,2.0428378094332977,1.0,3.833333333333333,6.0,4.5,0,0,0.0,0,0.0,0.1431329265725359,11,3,2,0,0,0,0,0,0
w1a-014_1,1067,19.075066023425567,8.152270400138994,0.973152119766288,1.6318017457813068,0.1507936512380952,0.2021693470089126,1.0171916536610328,0.0,0.0,12.0,9.5,0.0,0.0,0.9146916536610328,3.7170402396739397,3.354921491714447,0.36211874766455243,5.08504494760178,88,3.4833333333333334,0.3333333333333333,0.711111111111111,6.197341896871465,4.583333333333333,2.6666666666666665,14.0,13.85,1,0,0.026315789,0,0.026315789,0.0688679245283017,16,6,7,5,1,0,0,2,1
w1a-014_2,1103,21.787745020877228,8.355436595178222,1.6896366975867514,1.6256571379690306,0.45707164530520733,0.4908702152491581,1.4618750217537044,0.0,0.0,16.833333333333332,6.833333333333333,0.0,0.0,1.3702083547537045,4.404743235490917,3.2503515513346297,1.1543916830377845,4.088641565427373,104,9.66904761904762,1.5,0.8749999999999999,7.279746675189661,9.719047619047618,5.25,19.75952380952381,13.778571428571428,1,1,0.0,0,0.05,0.058181817999999996,12,8,8,7,1,0,1,4,1
w1a-015_1,664,15.440993356272635,6.558094114785684,0.990813265137085,1.6741764165130038,0.6582825229431583,0.1059782608695652,0.5687855264242423,1.0,0.0,4.5,2.0,0.025,0.0,0.4149976479696969,2.893681303670966,3.104248645935362,-0.2105673442424243,3.0341798371300492,56,16.166666666666668,0.0,0.7,4.89297884793696,6.95,5.0,23.983333333333334,1.7,0,0,0.0,0,0.05,0.06847826086956521,16,5,3,1,0,0,0,1,1
w1a-015_2,712,18.338423879225036,8.025915207692458,1.151418348898969,2.368854990727996,0.5666966958589583,0.3939875096918009,0.7415854384412683,0.0,0.0,4.666666666666667,2.5,0.0,0.0,0.6674930741068276,3.3324977406131024,2.9118285525533536,0.4206691867128709,3.2431625687474503,63,7.85,3.0,0.6706349206349205,5.805336768425342,6.45,5.333333333333333,17.066666666666666,3.933333333333333,0,1,0.0,0,0.0,0.075641026,22,5,2,0,0,0,0,1,1
w1a-015_3,721,11.074195632828543,4.463723814824865,1.1484472239097763,1.3315509224209805,0.3973227200862469,0.0576923076923076,0.4620099896337293,0.0,0.0,6.5,2.8333333333333335,0.0,0.0,0.352735055249114,1.9294867533216098,1.9072711352800373,0.02221561925371099,2.650888144635692,49,6.666666666666667,0.0,0.0,3.4799062609933324,6.0,3.0,18.7,4.7,0,0,0.0,0,0.0486425339366515,0.12142068400000001,12,1,6,0,0,0,1,1,1
w1a-016_1,1050,23.61014698516012,11.609754659092562,0.4210655625315054,2.4340548810444407,0.200641026,0.2349945383562752,0.6513852568049648,0.3333333333333333,0.0,8.166666666666666,3.3333333333333335,0.0277777777777777,0.0,0.6236074798049648,4.689856946325471,4.247398879539973,0.4424580676752692,5.1765055474739565,90,12.652380952380952,0.0,0.846428571,6.889469818402588,10.166666666666666,11.985714285714286,15.576190476190476,9.528571428571428,0,1,0.0,0,0.0,0.055555556,23,2,10,0,0,0,0,3,1
w1a-016_2,662,12.912379839398582,6.859321831601996,0.1868184960538302,1.62711401729193,0.5751683484347826,0.085200668896321,0.23211074905383022,0.0,0.0,3.5,2.25,0.0,0.0,0.23211074905383022,2.3446098603392356,2.0633591217458287,0.28125073884981683,3.108473452461512,51,3.583333333333333,0.0,0.683333333,3.5216296536624716,3.15,7.683333333333334,10.9,4.166666666666666,0,0,0.0,0,0.018181818,0.1348221672307692,13,2,5,0,0,0,0,1,0
w1a-016_3,482,11.732625599551248,6.416728175225421,0.10128205100000001,1.3860683915328005,0.0,0.0,0.1445221449160838,0.0,0.0,1.5,0.0,0.0,0.0,0.0757575757575757,1.9899679136749913,1.7365011903604168,0.2534667225503466,2.3331341950099773,51,3.069047619047619,0.8333333333333333,1.3261904761904761,3.224647460100071,2.1166666666666667,4.066666666666666,8.652380952380952,7.435714285714286,0,1,0.0,0,0.0,0.0892857142857142,11,2,3,0,0,0,0,2,1
w1a-016_4,152,3.806043956043956,2.1374236874236874,0.2191697190085469,0.2841880341880341,0.0192307692307692,0.0476190476190476,0.0668498168498168,0.0,0.0,1.0,1.0,0.0,0.0,0.0668498168498168,0.5232600737045175,0.2954822959267398,0.22777777777777772,0.5728327233540903,13,2.0,0.0,0.6111111111111112,0.9261904762673991,0.7,0.0,4.6,2.0,0,0,0.0,0,0.0192307692307692,0.0,6,0,0,0,0,0,0,0,0
w1a-017_1,801,25.666360101734405,10.762679535060213,1.4038461538461537,4.361706802875684,1.4729624779546469,0.3142583122813299,2.7693582275316766,1.8333333333333333,1.0,11.916666666666666,9.083333333333334,0.3508985298695652,0.25,1.5361435953598819,4.213240721332916,3.332759624529666,0.8804810988603424,4.119153899503607,94,9.166666666666666,0.5,2.558333333333333,9.286593691435499,4.0,7.416666666666666,13.916666666666666,15.083333333333332,1,0,0.0,0,0.04,0.139752791121212,27,2,12,0,0,0,0,4,0
w1a-017_2,928,32.94736972498457,14.750710561214799,1.0339105339105337,5.041989993992428,0.283055556,0.6619159245889434,3.39955078092683,0.0,0.5,14.083333333333334,8.333333333333334,0.125,0.0454545454545454,2.480131547449532,5.992374593439537,4.49211632422604,1.500258269346005,6.029498837635028,109,12.583333333333334,1.8333333333333333,2.9761904761904763,11.170374036799899,5.5,9.083333333333334,12.25,11.666666666666666,1,0,0.0,0,0.0,0.3169066083820597,36,4,17,0,2,0,0,3,0
w1a-017_3,429,11.346905266278668,4.730295890287974,0.0,1.8552694599610955,0.2753921799501512,0.4377001952044577,1.4330228334465147,1.6666666666666665,0.0,3.6666666666666665,2.5,0.5798654377799564,0.0,0.3919556820670299,2.281636556695719,1.4925553156518465,0.7890812416714253,1.7847613254170918,54,0.25,0.5,2.0166666666666666,4.3349728182208995,5.208333333333333,2.3666666666666667,5.825,6.708333333333333,1,0,0.0,0,0.0,0.0,12,3,4,0,1,0,0,0,0
w1a-018_1,1051,28.91122728491096,13.644936767020576,0.3124225479491242,3.8183191186435983,0.3119890232873562,1.809341271685905,5.197166557198759,3.933333333333333,0.0,24.116666666666667,9.333333333333334,0.592261890295074,0.0,4.498237999556856,3.569905730856487,2.6871212454822233,0.8827844856991208,6.815024137794724,128,2.25,0.6666666666666666,3.0817460317460315,11.3839622402089,11.0,6.25,8.066666666666666,14.366666666666667,1,0,0.0,0,0.30263157899999993,0.33535515590243903,43,6,6,0,0,0,0,3,0
w1a-018_2,867,20.978764032060745,8.859885278540515,0.6775421803116882,2.8356155870932462,0.065,0.7735559144811673,3.805377537499476,7.5,0.0,16.508333333333333,3.583333333333333,0.9696069178244628,0.0,2.486380497788357,3.3625615411464094,2.6011269754509554,0.7614345647987975,4.673575364872666,102,6.466666666666667,0.5,1.142929292929293,8.078775029817201,8.75,4.333333333333333,15.266666666666666,7.7,1,0,0.0,0,0.225137363,0.0416666666666666,26,7,5,0,0,0,0,3,0
w1a-018_3,714,14.509442294002742,7.741495490776056,0.1244696966363636,1.5789954676265374,0.04,0.7980925043165804,2.087061644289439,1.5,0.5833333333333333,5.5,1.1666666666666665,0.191666667,0.07,1.2868656241286114,2.311576839598001,1.4206200930404076,0.8909567473792815,3.7805808009332083,69,2.333333333333333,0.2,0.1666666666666666,4.331900267226819,2.7,1.8333333333333333,9.0,8.433333333333334,0,0,0.0,0,0.055555556,0.111428571,19,2,6,0,0,0,0,0,0
w1a-019_1,534,12.854357167644274,5.278336279235829,1.478417052172045,1.1446175189489303,0.2874188314545454,0.1824528514615384,0.7992362854422147,1.0,0.5,9.0,2.5,0.071428571,0.037037037037037,0.6537336404422147,2.0839864677081206,1.974467858216538,0.1095186094915824,2.152345778995941,49,14.666666666666666,0.0,0.5333333333333333,3.9865903399420035,2.5,0.3333333333333333,12.0,5.166666666666666,0,0,0.0,0,0.0805152979066022,0.086805556,15,0,5,1,0,0,0,1,1
w1a-019_2,669,21.779913576443253,8.112595332194804,3.331467568313663,1.9716963099140938,0.3514147695362318,0.9277937050393904,1.5331720834346763,1.5,0.0,5.333333333333333,0.8333333333333333,0.0990338168695652,0.0,1.362343393842703,3.722645446830088,2.5669628940937197,1.1556825535321409,3.288147683248604,63,20.166666666666668,0.0,1.2023809523809523,6.6132052270006705,1.8333333333333333,1.8333333333333333,22.25,6.083333333333333,0,0,0.0,0,0.4152731326644369,0.0986622074347826,25,3,5,1,0,0,0,0,1
w1a-019_3,254,8.855693581780539,3.1415537361189534,1.127512705063241,0.9946687370600413,0.0,0.2772727272727272,0.6676124596704309,0.5,0.0,3.1666666666666665,0.3333333333333333,0.0238095238095238,0.0,0.5188029358609071,2.2017033683327685,1.7877423300860151,0.4139610388181818,1.213631657859213,20,0.6666666666666666,0.0,0.0,2.3849237721660077,2.0,0.3333333333333333,5.666666666666666,0.6666666666666666,0,0,0.0,0,0.0,0.0,11,1,0,0,0,0,0,0,2
w1a-019_4,680,19.485955727254943,9.510903124163384,1.5149909628272802,2.650918766099151,0.4039971951014492,0.6580428187989281,1.9028784867408723,0.0,0.0,10.916666666666666,5.083333333333333,0.03125,0.055555556,1.649406263629761,3.0076792664851064,2.7493783316828124,0.2583009359090908,4.422878227274867,58,19.683333333333334,0.0,0.25,5.45238237409195,5.0,3.3666666666666663,12.116666666666667,4.0,0,0,0.0,0,0.0454545454545454,0.243055556,25,3,2,0,0,0,1,2,0
w1a-020_1,629,20.124518591125693,8.71250123186263,0.052631579,2.0572582127194745,0.15983363086631008,0.11538461546153841,1.1071601009033472,0.0,0.0,13.5,6.0,0.0,0.0,1.1071601009033472,3.3982253008790346,2.3743131912725652,1.0239121104009323,4.3073934356501775,78,1.5,0.0,2.326190476190476,7.961160479578788,2.25,9.5,7.916666666666667,6.25,0,0,0.0,0,0.3630341881111111,0.2104396524902548,24,4,5,0,0,0,0,1,0
w1a-020_2,443,15.418069215736558,7.346334864894702,0.1,1.5884873685929357,0.1536216016560846,0.0,0.4505952381111111,0.0,0.0,6.0,3.0,0.0,0.0,0.4505952381111111,3.222603586745603,2.8452636852677706,0.3773399014778324,3.2343140833798767,46,0.0,4.5,1.95,4.749130763538375,0.5,2.0,9.833333333333334,6.833333333333333,0,0,0.0,0,0.0,0.0588235294117647,16,1,9,0,0,0,0,0,0
w1a-020_3,492,14.110156162828213,6.369358433450177,0.2756944444444444,2.2771710455517447,0.467379149073593,0.0434782608695652,0.13438735186956519,0.0,0.0,1.0,1.0,0.0,0.0,0.13438735186956519,2.502370820481074,1.9771543708403816,0.5252164487878788,2.635238025831216,45,1.75,0.0,1.8083333333333331,4.962732467190951,4.166666666666666,6.583333333333333,8.583333333333334,2.8333333333333335,0,0,0.0,0,0.17584780900000002,0.2670565996190476,15,1,5,0,0,0,0,0,0
w1a-020_4,320,5.641600140056022,3.350653325432737,0.0,0.3117096710479061,0.1031746036190476,0.0476190476190476,0.08095238061904761,0.0,0.0,1.0,1.0,0.0,0.0,0.08095238061904761,0.9901712104752567,0.5656639199694748,0.4245072908733031,1.453646753684335,21,0.5,0.5,1.2,1.3007756052249513,0.0,1.3333333333333333,2.5,11.666666666666666,0,0,0.0,0,0.04,0.1652670944615384,4,1,2,0,0,0,0,5,0
w1a-020_5,62,1.7738095238095237,0.857142857142857,0.0,0.102380953,0.0,0.0,0.055555556,0.0,0.0,1.0,1.0,0.0,0.0,0.055555556,0.3246031752222222,0.2888888892222222,0.035714286,0.4428571428571427,6,0.0,0.0,0.5,0.592063492063492,0.8333333333333333,0.3333333333333333,0.3333333333333333,1.0,0,0,0.0,0,0.0,0.0,2,0,0,0,0,0,0,0,0
w1b-001_1,377,20.372000997368644,3.618207608384079,1.9296950181260502,0.9519230766190476,0.112637363,0.3641254576190476,7.799753554249945,11.133333333333333,10.666666666666666,5.333333333333333,2.333333333333333,3.007472796887955,2.4369963357399262,1.0112044814593837,2.82441586238961,1.5476301475324674,1.2767857137142855,2.1731908193608804,61,0.8333333333333333,0.5,2.9583333333333335,11.999682507368782,1.5,0.3333333333333333,4.083333333333333,2.75,17,3,0.083333333,1,0.035714286,0.14215686241176467,13,1,7,1,6,1,3,3,8
w1b-001_2,607,29.489726189177606,9.015151927011313,1.3172710312813298,1.3217755364199892,0.0,1.8932579843541202,10.304115981219775,21.75,4.833333333333333,8.75,8.25,6.311159757701033,1.8662679423030302,1.7087589897733932,4.789489337304297,2.829106113225239,1.9603832261664542,3.6794279235049743,76,2.033333333333333,2.45,1.0416666666666665,14.36781389323929,6.95,0.7,10.166666666666666,6.2,10,2,0.0,0,0.3338235294117647,1.230266723190476,40,3,1,1,3,3,1,4,3
w1b-001_3,396,14.27780781805773,4.032063392216898,2.3589249283181686,0.5804612680988916,0.0,0.6078485690308122,5.040870221919792,10.516666666666667,6.366666666666666,3.283333333333333,2.95,2.4509652201709264,1.9087629366211722,0.3614410514117647,1.879405839394024,1.1152573758083646,0.7641484628746578,3.0408460950209326,46,3.0,1.8333333333333333,0.6538461538461537,6.007413657875734,5.666666666666667,0.0,7.866666666666666,3.7333333333333334,8,2,0.0,1,0.1357466064117647,0.2281746032857142,14,1,6,1,5,1,1,1,2
w1b-001_4,312,15.827055581898382,4.300300710761801,2.4987044821260502,0.7757476241111111,0.0344827586206896,1.0251655212689075,5.257789683045921,10.833333333333332,4.0,5.083333333333333,3.833333333333333,2.147825216902669,1.8628883375772853,0.9405695619355741,2.0435850101857227,1.1481453192689075,0.895439691805704,3.028373930736276,39,3.3333333333333335,2.6666666666666665,0.5,6.984465379764199,4.0,0.5,10.333333333333334,2.6666666666666665,7,1,0.0,1,0.055555556,0.471464647,20,2,2,0,4,0,1,2,1
w1b-001_5,480,25.08122540514181,8.767061459674503,2.711111110444444,1.0541666663333333,0.2053571428571428,0.69087240180859,5.548667907940133,17.654761904761905,5.285714285714286,5.309523809523809,2.642857142857143,2.958512230189217,1.1361111117777778,1.3771214893650792,2.248143785163644,1.5530195672280702,0.6951242182689075,2.4752757177992715,67,3.466666666666667,4.0,1.1166666666666667,11.354909048639698,6.033333333333333,1.0,7.7,3.533333333333333,14,3,0.0,0,0.2976190476190476,0.8616975124761904,25,1,5,3,4,1,0,1,5
w1b-002_1,531,28.037873775424483,6.851981858836776,5.26210635796732,0.6063311678268397,0.0,0.5432489924778324,8.539055799473587,15.366666666666667,7.983333333333333,11.35,4.316666666666666,3.368706295754464,1.703805916079365,2.7869981327378825,2.680260113112106,1.2444344925555555,1.4358256209818379,4.096967904573579,78,3.0833333333333335,0.5,2.9166666666666665,13.243525445705972,2.4166666666666665,0.25,2.8333333333333335,7.416666666666667,23,4,0.0,0,0.1428571428571428,0.7797979798888888,22,1,6,0,9,2,4,5,12
w1b-002_2,671,28.68196983334788,8.554936789032842,3.0926879017055167,1.1009138068969266,0.1357466064117647,1.1344391132505174,7.299053113687904,18.676190476190477,8.2,7.328571428571428,0.9261904761904761,3.243850403073002,1.9558732183289487,1.8680794913045284,2.977744540216904,1.3075175023665428,1.6702270390466853,4.645337273220675,87,6.75,3.5,2.7,14.056600602774381,9.2,2.6666666666666665,14.866666666666667,5.983333333333333,12,1,0.0434782608695652,0,0.6040616255228758,0.7149061099292929,31,0,5,7,3,0,2,4,5
w1b-002_3,440,17.445151637223248,4.367502384243857,1.3464516964545454,1.1479076477561325,0.0,0.850649351316017,6.18991767470327,15.416666666666666,6.333333333333333,3.25,3.25,3.7515085274970406,1.1419515127075799,0.7770280444193487,2.4030525033924963,1.4941558440086578,0.9088966593838383,1.9780024985416347,64,4.3,2.9166666666666665,2.05,9.32814505282536,9.0,0.0,4.95,7.733333333333333,8,3,0.0,1,0.267832168,0.076923077,24,0,5,1,2,1,2,3,2
w1b-002_4,620,26.480509272336853,8.569456317501285,3.0882682136043957,0.0,0.12406015,1.4916721874095349,6.56979395742204,13.583333333333334,9.25,5.75,1.0,2.511188296083722,2.257774612759675,1.0294024784319948,3.695967665760474,1.5512467147511757,2.1447209504409934,4.072785531213543,80,3.333333333333333,1.75,2.208333333333333,11.12681707545895,9.666666666666666,0.0,5.166666666666667,8.366666666666667,7,2,0.0,0,0.4309523808571428,0.20000000099999998,27,0,12,2,3,1,0,6,4
w1b-003_1,1054,55.82864095126404,16.771596702304514,5.214266645916711,2.3687024108826367,0.037037037037037,1.6603237322971756,13.916718255013198,28.45,15.333333333333334,11.083333333333334,5.833333333333333,6.763228873294626,3.3942194111126667,2.331635855348829,7.342792928013601,4.23239348437037,3.110399444711457,7.087592853739986,144,9.533333333333333,3.5,7.909523809523809,26.49998467398438,19.166666666666668,2.783333333333333,22.55,10.9,19,6,0.0,1,0.4465608470052909,2.0193093388932457,52,2,8,6,7,1,8,9,11
w1b-003_2,1062,37.38159665661499,10.709155599582154,3.0242230572834505,2.8641210472179126,0.0384615384615384,2.240860673989131,12.654847691448033,24.80042735042735,12.635256410333334,15.189957264957265,6.516666666666667,5.412257614719208,2.2717849841650475,3.753419882691811,4.370607930255134,1.7118559153843758,2.6587520155374254,5.618986832256611,156,14.466666666666667,3.5,5.425490196078432,19.277610071167256,9.866666666666667,1.726190476190476,19.702380952380953,7.065079365079365,18,4,0.0,1,0.27199883466666663,1.344668128673429,36,2,8,7,6,4,6,10,4
w1b-004_1,868,31.559274118442243,9.322645323719234,4.180145197977959,0.9785924346930945,0.04,0.7024483748663101,10.024321328336853,29.761904761904763,9.928571428571429,9.242857142857142,6.1,4.912022435686575,2.1451722233386805,2.0196080073622777,2.680862498693659,1.2153291430558526,1.4655333558196246,4.7713542084467715,119,8.916666666666666,3.833333333333333,2.3619047619047615,15.375621097933097,7.366666666666667,0.8333333333333333,16.741666666666667,8.65,8,4,0.0,0,0.053418803777777704,0.7267435182533216,41,2,6,2,2,2,3,6,3
w1b-004_2,428,19.221796723402928,5.39079089287459,2.1998114103818587,1.0772201222222222,0.145833333,0.7783454108888888,6.167261451054324,15.333333333333332,4.083333333333333,5.0,2.3333333333333335,2.783535841491276,1.84708180715873,1.1764313845965426,1.6403793559904745,0.814728690392441,0.8256506647032966,2.6035259800447355,59,7.916666666666666,1.8333333333333333,1.1583333333333332,9.990815064621094,5.666666666666666,2.0,7.333333333333333,4.166666666666667,3,3,0.0,0,0.0416666666666666,0.719149811694962,26,0,8,0,1,0,0,1,3
w1b-004_3,339,15.170503869320635,3.400961929320237,2.9070904515780844,0.4759945895497819,0.1971916971916971,0.2974465148378191,3.040945264727701,7.083333333333333,3.1666666666666665,6.75,5.166666666666667,1.0730455064691875,0.6469181111053375,1.2093493781091031,2.9590605004993527,1.5601873707789986,1.398873130869565,1.6609698166467564,41,4.416666666666666,1.8333333333333333,1.920238095238095,5.903390989580084,3.833333333333333,1.0,3.5833333333333335,4.75,0,1,0.0,1,0.0,0.142512078,16,1,2,1,1,0,1,3,2
w1b-004_4,215,13.683405483405483,5.198556998556998,3.72236652254834,0.8861471865714283,0.2428571428571428,1.202813853238095,2.413347764168831,4.166666666666666,1.8333333333333333,0.0,0.0,0.695454545311688,1.4956709960476189,0.0,1.9007936518571427,1.9621212124545453,-0.06132755966666681,1.7580808079855696,21,4.666666666666666,0.0,0.25,2.8616883117792202,1.5,1.5,4.333333333333333,0.8333333333333333,4,1,0.0,2,0.0,0.302380953,14,0,0,0,2,0,1,2,1
w1b-004_5,120,8.062049062049061,2.1619769116435785,2.650793651238095,0.194444445,0.090909091,0.202020203,1.2489177493621932,3.6666666666666665,1.1666666666666665,0.0,0.0,0.7059884566349205,0.4595959595959595,0.0,0.9206349215238094,1.0317460321904761,-0.1111111103333334,1.2929292933737373,13,0.0,0.0,0.5,2.3286435786435784,0.0,0.0,3.333333333333333,0.5,0,1,0.0,2,0.0,0.055555556,6,0,1,0,0,1,1,1,1
